timestamp_iso,epoch,label,pid,cpu_percent,rss_mb
2026-07-07 11:34:11,1783420451.520,data_collection,19951,6.4,371.2
2026-07-07 11:34:13,1783420453.548,roscore,5544,0.0,3.9
2026-07-07 11:34:13,1783420453.548,roscore,5624,0.0,3.7
2026-07-07 11:34:13,1783420453.548,roscore,5915,0.5,43.2
2026-07-07 11:34:13,1783420453.548,rs_t265,5985,0.5,43.8
2026-07-07 11:34:13,1783420453.548,rs_t265,5999,8.9,87.6
2026-07-07 11:34:13,1783420453.548,rs_t265,6000,0.0,14.3
2026-07-07 11:34:13,1783420453.548,cam_capture_node,6080,4.9,84.7
2026-07-07 11:34:13,1783420453.548,data_collection,19951,15.8,371.3
2026-07-07 11:34:15,1783420455.575,roscore,5544,0.0,3.9
2026-07-07 11:34:15,1783420455.575,roscore,5624,0.0,3.7
2026-07-07 11:34:15,1783420455.575,roscore,5915,0.5,43.2
2026-07-07 11:34:15,1783420455.575,rs_t265,5985,0.5,43.8
2026-07-07 11:34:15,1783420455.575,rs_t265,5999,9.4,87.6
2026-07-07 11:34:15,1783420455.575,rs_t265,6000,0.0,14.3
2026-07-07 11:34:15,1783420455.575,cam_capture_node,6080,4.4,84.7
2026-07-07 11:34:15,1783420455.575,data_collection,19951,13.8,371.3
2026-07-07 11:34:17,1783420457.603,roscore,5544,0.0,3.9
2026-07-07 11:34:17,1783420457.603,roscore,5624,1.0,3.7
2026-07-07 11:34:17,1783420457.603,roscore,5915,0.5,43.2
2026-07-07 11:34:17,1783420457.603,rs_t265,5985,0.0,43.8
2026-07-07 11:34:17,1783420457.603,rs_t265,5999,8.4,87.6
2026-07-07 11:34:17,1783420457.603,rs_t265,6000,0.5,14.3
2026-07-07 11:34:17,1783420457.603,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:17,1783420457.603,data_collection,19951,11.8,371.3
2026-07-07 11:34:19,1783420459.630,roscore,5544,0.0,3.9
2026-07-07 11:34:19,1783420459.630,roscore,5624,0.0,3.7
2026-07-07 11:34:19,1783420459.630,roscore,5915,0.0,43.2
2026-07-07 11:34:19,1783420459.630,rs_t265,5985,0.5,43.8
2026-07-07 11:34:19,1783420459.630,rs_t265,5999,8.3,87.6
2026-07-07 11:34:19,1783420459.630,rs_t265,6000,0.5,14.3
2026-07-07 11:34:19,1783420459.630,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:19,1783420459.630,data_collection,19951,14.2,371.3
2026-07-07 11:34:21,1783420461.667,roscore,5544,0.0,3.9
2026-07-07 11:34:21,1783420461.667,roscore,5624,0.0,3.7
2026-07-07 11:34:21,1783420461.667,roscore,5915,0.5,43.2
2026-07-07 11:34:21,1783420461.667,rs_t265,5985,0.0,43.8
2026-07-07 11:34:21,1783420461.667,rs_t265,5999,10.4,87.6
2026-07-07 11:34:21,1783420461.667,rs_t265,6000,0.0,14.3
2026-07-07 11:34:21,1783420461.667,cam_capture_node,6080,4.9,84.7
2026-07-07 11:34:21,1783420461.667,data_collection,19951,6.9,371.3
2026-07-07 11:34:23,1783420463.694,roscore,5544,0.0,3.9
2026-07-07 11:34:23,1783420463.694,roscore,5624,0.0,3.7
2026-07-07 11:34:23,1783420463.694,roscore,5915,0.0,43.2
2026-07-07 11:34:23,1783420463.694,rs_t265,5985,0.5,43.8
2026-07-07 11:34:23,1783420463.694,rs_t265,5999,10.3,87.6
2026-07-07 11:34:23,1783420463.694,rs_t265,6000,0.5,14.3
2026-07-07 11:34:23,1783420463.694,cam_capture_node,6080,4.4,84.7
2026-07-07 11:34:23,1783420463.694,data_collection,19951,7.4,371.3
2026-07-07 11:34:25,1783420465.723,roscore,5544,0.0,3.9
2026-07-07 11:34:25,1783420465.723,roscore,5624,0.0,3.7
2026-07-07 11:34:25,1783420465.723,roscore,5915,0.5,43.2
2026-07-07 11:34:25,1783420465.723,rs_t265,5985,0.5,43.8
2026-07-07 11:34:25,1783420465.723,rs_t265,5999,9.9,87.6
2026-07-07 11:34:25,1783420465.723,rs_t265,6000,0.0,14.3
2026-07-07 11:34:25,1783420465.723,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:25,1783420465.723,data_collection,19951,8.9,371.3
2026-07-07 11:34:27,1783420467.750,roscore,5544,0.0,3.9
2026-07-07 11:34:27,1783420467.750,roscore,5624,0.0,3.7
2026-07-07 11:34:27,1783420467.750,roscore,5915,0.0,43.2
2026-07-07 11:34:27,1783420467.750,rs_t265,5985,0.5,43.8
2026-07-07 11:34:27,1783420467.750,rs_t265,5999,8.4,87.6
2026-07-07 11:34:27,1783420467.750,rs_t265,6000,0.5,14.3
2026-07-07 11:34:27,1783420467.750,cam_capture_node,6080,4.4,84.7
2026-07-07 11:34:27,1783420467.750,data_collection,19951,13.3,371.3
2026-07-07 11:34:29,1783420469.777,roscore,5544,0.0,3.9
2026-07-07 11:34:29,1783420469.777,roscore,5624,0.0,3.7
2026-07-07 11:34:29,1783420469.777,roscore,5915,0.5,43.2
2026-07-07 11:34:29,1783420469.777,rs_t265,5985,0.5,43.8
2026-07-07 11:34:29,1783420469.777,rs_t265,5999,9.4,87.6
2026-07-07 11:34:29,1783420469.777,rs_t265,6000,0.0,14.3
2026-07-07 11:34:29,1783420469.777,cam_capture_node,6080,4.9,84.7
2026-07-07 11:34:29,1783420469.777,data_collection,19951,15.3,371.3
2026-07-07 11:34:31,1783420471.804,roscore,5544,0.0,3.9
2026-07-07 11:34:31,1783420471.804,roscore,5624,0.5,3.7
2026-07-07 11:34:31,1783420471.804,roscore,5915,0.0,43.2
2026-07-07 11:34:31,1783420471.804,rs_t265,5985,0.0,43.8
2026-07-07 11:34:31,1783420471.804,rs_t265,5999,9.9,87.6
2026-07-07 11:34:31,1783420471.804,rs_t265,6000,0.5,14.3
2026-07-07 11:34:31,1783420471.804,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:31,1783420471.804,data_collection,19951,15.8,371.4
2026-07-07 11:34:33,1783420473.831,roscore,5544,0.0,3.9
2026-07-07 11:34:33,1783420473.831,roscore,5624,0.0,3.7
2026-07-07 11:34:33,1783420473.831,roscore,5915,0.5,43.2
2026-07-07 11:34:33,1783420473.831,rs_t265,5985,0.5,43.8
2026-07-07 11:34:33,1783420473.831,rs_t265,5999,9.9,87.6
2026-07-07 11:34:33,1783420473.831,rs_t265,6000,0.0,14.3
2026-07-07 11:34:33,1783420473.831,cam_capture_node,6080,4.9,84.7
2026-07-07 11:34:33,1783420473.831,data_collection,19951,15.3,371.6
2026-07-07 11:34:35,1783420475.859,roscore,5544,0.0,3.9
2026-07-07 11:34:35,1783420475.859,roscore,5624,0.0,3.7
2026-07-07 11:34:35,1783420475.859,roscore,5915,0.5,43.2
2026-07-07 11:34:35,1783420475.859,rs_t265,5985,0.5,43.8
2026-07-07 11:34:35,1783420475.859,rs_t265,5999,10.8,87.6
2026-07-07 11:34:35,1783420475.859,rs_t265,6000,0.5,14.3
2026-07-07 11:34:35,1783420475.859,cam_capture_node,6080,4.4,84.7
2026-07-07 11:34:35,1783420475.859,data_collection,19951,6.9,371.6
2026-07-07 11:34:37,1783420477.887,roscore,5544,0.0,3.9
2026-07-07 11:34:37,1783420477.887,roscore,5624,0.5,3.7
2026-07-07 11:34:37,1783420477.887,roscore,5915,0.0,43.2
2026-07-07 11:34:37,1783420477.887,rs_t265,5985,0.0,43.8
2026-07-07 11:34:37,1783420477.887,rs_t265,5999,8.9,87.6
2026-07-07 11:34:37,1783420477.887,rs_t265,6000,0.0,14.3
2026-07-07 11:34:37,1783420477.887,cam_capture_node,6080,4.0,84.7
2026-07-07 11:34:37,1783420477.887,data_collection,19951,6.9,371.6
2026-07-07 11:34:39,1783420479.912,roscore,5544,0.0,3.9
2026-07-07 11:34:39,1783420479.912,roscore,5624,0.0,3.7
2026-07-07 11:34:39,1783420479.912,roscore,5915,0.5,43.2
2026-07-07 11:34:39,1783420479.912,rs_t265,5985,0.5,43.8
2026-07-07 11:34:39,1783420479.912,rs_t265,5999,9.4,87.6
2026-07-07 11:34:39,1783420479.912,rs_t265,6000,1.0,14.3
2026-07-07 11:34:39,1783420479.912,cam_capture_node,6080,4.4,84.7
2026-07-07 11:34:39,1783420479.912,data_collection,19951,5.9,371.6
2026-07-07 11:34:41,1783420481.940,roscore,5544,0.0,3.9
2026-07-07 11:34:41,1783420481.940,roscore,5624,0.0,3.7
2026-07-07 11:34:41,1783420481.940,roscore,5915,0.0,43.2
2026-07-07 11:34:41,1783420481.940,rs_t265,5985,0.5,43.8
2026-07-07 11:34:41,1783420481.940,rs_t265,5999,9.4,87.6
2026-07-07 11:34:41,1783420481.940,rs_t265,6000,0.0,14.3
2026-07-07 11:34:41,1783420481.940,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:41,1783420481.940,data_collection,19951,6.9,371.6
2026-07-07 11:34:43,1783420483.966,roscore,5544,0.0,3.9
2026-07-07 11:34:43,1783420483.966,roscore,5624,0.0,3.7
2026-07-07 11:34:43,1783420483.966,roscore,5915,0.5,43.2
2026-07-07 11:34:43,1783420483.966,rs_t265,5985,0.0,43.8
2026-07-07 11:34:43,1783420483.966,rs_t265,5999,10.4,87.6
2026-07-07 11:34:43,1783420483.966,rs_t265,6000,0.5,14.3
2026-07-07 11:34:43,1783420483.966,cam_capture_node,6080,4.5,84.7
2026-07-07 11:34:43,1783420483.966,data_collection,19951,6.9,371.6
2026-07-07 11:34:45,1783420485.987,roscore,5544,0.0,3.9
2026-07-07 11:34:45,1783420485.987,roscore,5624,0.0,3.7
2026-07-07 11:34:45,1783420485.987,roscore,5915,0.0,43.2
2026-07-07 11:34:45,1783420485.987,rs_t265,5985,0.5,43.8
2026-07-07 11:34:45,1783420485.987,rs_t265,5999,9.9,87.6
2026-07-07 11:34:45,1783420485.987,rs_t265,6000,0.0,14.3
2026-07-07 11:34:45,1783420485.987,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:45,1783420485.987,data_collection,19951,7.9,371.6
2026-07-07 11:34:48,1783420488.015,roscore,5544,0.0,3.9
2026-07-07 11:34:48,1783420488.015,roscore,5624,0.0,3.7
2026-07-07 11:34:48,1783420488.015,roscore,5915,0.5,43.2
2026-07-07 11:34:48,1783420488.015,rs_t265,5985,0.0,43.8
2026-07-07 11:34:48,1783420488.015,rs_t265,5999,8.4,87.6
2026-07-07 11:34:48,1783420488.015,rs_t265,6000,0.5,14.3
2026-07-07 11:34:48,1783420488.015,cam_capture_node,6080,4.9,84.7
2026-07-07 11:34:48,1783420488.015,data_collection,19951,5.9,371.6
2026-07-07 11:34:50,1783420490.043,roscore,5544,0.0,3.9
2026-07-07 11:34:50,1783420490.043,roscore,5624,0.0,3.7
2026-07-07 11:34:50,1783420490.043,roscore,5915,0.0,43.2
2026-07-07 11:34:50,1783420490.043,rs_t265,5985,1.0,43.8
2026-07-07 11:34:50,1783420490.043,rs_t265,5999,10.4,87.6
2026-07-07 11:34:50,1783420490.043,rs_t265,6000,0.5,14.3
2026-07-07 11:34:50,1783420490.043,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:50,1783420490.043,data_collection,19951,6.9,371.6
2026-07-07 11:34:52,1783420492.072,roscore,5544,0.0,3.9
2026-07-07 11:34:52,1783420492.072,roscore,5624,0.5,3.7
2026-07-07 11:34:52,1783420492.072,roscore,5915,1.0,43.2
2026-07-07 11:34:52,1783420492.072,rs_t265,5985,0.0,43.8
2026-07-07 11:34:52,1783420492.072,rs_t265,5999,9.9,87.6
2026-07-07 11:34:52,1783420492.072,rs_t265,6000,0.0,14.3
2026-07-07 11:34:52,1783420492.072,cam_capture_node,6080,5.4,84.7
2026-07-07 11:34:52,1783420492.072,data_collection,19951,5.9,371.6
2026-07-07 11:34:54,1783420494.099,roscore,5544,0.0,3.9
2026-07-07 11:34:54,1783420494.099,roscore,5624,0.0,3.7
2026-07-07 11:34:54,1783420494.099,roscore,5915,0.0,43.2
2026-07-07 11:34:54,1783420494.099,rs_t265,5985,0.5,43.8
2026-07-07 11:34:54,1783420494.099,rs_t265,5999,10.4,87.6
2026-07-07 11:34:54,1783420494.099,rs_t265,6000,0.0,14.3
2026-07-07 11:34:54,1783420494.099,cam_capture_node,6080,3.9,84.7
2026-07-07 11:34:54,1783420494.099,data_collection,19951,7.9,371.6
2026-07-07 11:34:56,1783420496.127,roscore,5544,0.0,3.9
2026-07-07 11:34:56,1783420496.127,roscore,5624,0.0,3.7
2026-07-07 11:34:56,1783420496.127,roscore,5915,0.5,43.2
2026-07-07 11:34:56,1783420496.127,rs_t265,5985,0.5,43.8
2026-07-07 11:34:56,1783420496.127,rs_t265,5999,7.9,87.6
2026-07-07 11:34:56,1783420496.127,rs_t265,6000,0.5,14.3
2026-07-07 11:34:56,1783420496.127,cam_capture_node,6080,4.5,84.7
2026-07-07 11:34:56,1783420496.127,data_collection,19951,6.0,371.6
2026-07-07 11:34:58,1783420498.143,roscore,5544,0.0,3.9
2026-07-07 11:34:58,1783420498.143,roscore,5624,0.0,3.7
2026-07-07 11:34:58,1783420498.143,roscore,5915,0.0,43.2
2026-07-07 11:34:58,1783420498.143,rs_t265,5985,0.0,43.8
2026-07-07 11:34:58,1783420498.143,rs_t265,5999,9.9,87.6
2026-07-07 11:34:58,1783420498.143,rs_t265,6000,0.0,14.3
2026-07-07 11:34:58,1783420498.143,cam_capture_node,6080,4.4,84.7
2026-07-07 11:34:58,1783420498.143,data_collection,19951,7.4,371.6
2026-07-07 11:35:00,1783420500.171,roscore,5544,0.0,3.9
2026-07-07 11:35:00,1783420500.171,roscore,5624,0.0,3.7
2026-07-07 11:35:00,1783420500.171,roscore,5915,0.5,43.2
2026-07-07 11:35:00,1783420500.171,rs_t265,5985,0.5,43.8
2026-07-07 11:35:00,1783420500.171,rs_t265,5999,8.4,87.6
2026-07-07 11:35:00,1783420500.171,rs_t265,6000,1.0,14.3
2026-07-07 11:35:00,1783420500.171,cam_capture_node,6080,3.5,84.7
2026-07-07 11:35:00,1783420500.171,data_collection,19951,4.0,371.6
2026-07-07 11:35:02,1783420502.186,roscore,5544,0.0,3.9
2026-07-07 11:35:02,1783420502.186,roscore,5624,0.5,3.7
2026-07-07 11:35:02,1783420502.186,roscore,5915,0.5,43.2
2026-07-07 11:35:02,1783420502.186,rs_t265,5985,0.0,43.8
2026-07-07 11:35:02,1783420502.186,rs_t265,5999,10.4,87.6
2026-07-07 11:35:02,1783420502.186,rs_t265,6000,0.5,14.3
2026-07-07 11:35:02,1783420502.186,cam_capture_node,6080,4.9,84.7
2026-07-07 11:35:02,1783420502.186,data_collection,19951,6.9,371.6
2026-07-07 11:35:04,1783420504.214,roscore,5544,0.0,3.9
2026-07-07 11:35:04,1783420504.214,roscore,5624,0.0,3.7
2026-07-07 11:35:04,1783420504.214,roscore,5915,0.0,43.2
2026-07-07 11:35:04,1783420504.214,rs_t265,5985,0.5,43.8
2026-07-07 11:35:04,1783420504.214,rs_t265,5999,9.9,87.6
2026-07-07 11:35:04,1783420504.214,rs_t265,6000,0.0,14.3
2026-07-07 11:35:04,1783420504.214,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:04,1783420504.214,data_collection,19951,7.9,371.6
2026-07-07 11:35:06,1783420506.241,roscore,5544,0.0,3.9
2026-07-07 11:35:06,1783420506.241,roscore,5624,0.5,3.7
2026-07-07 11:35:06,1783420506.241,roscore,5915,0.5,43.2
2026-07-07 11:35:06,1783420506.241,rs_t265,5985,0.0,43.8
2026-07-07 11:35:06,1783420506.241,rs_t265,5999,9.4,87.6
2026-07-07 11:35:06,1783420506.241,rs_t265,6000,0.5,14.3
2026-07-07 11:35:06,1783420506.241,cam_capture_node,6080,4.0,84.7
2026-07-07 11:35:06,1783420506.241,data_collection,19951,6.9,371.6
2026-07-07 11:35:08,1783420508.256,roscore,5544,0.0,3.9
2026-07-07 11:35:08,1783420508.256,roscore,5624,0.0,3.7
2026-07-07 11:35:08,1783420508.256,roscore,5915,0.5,43.2
2026-07-07 11:35:08,1783420508.256,rs_t265,5985,0.5,43.8
2026-07-07 11:35:08,1783420508.256,rs_t265,5999,10.4,87.6
2026-07-07 11:35:08,1783420508.256,rs_t265,6000,0.0,14.3
2026-07-07 11:35:08,1783420508.256,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:08,1783420508.256,data_collection,19951,7.9,371.6
2026-07-07 11:35:10,1783420510.284,roscore,5544,0.0,3.9
2026-07-07 11:35:10,1783420510.284,roscore,5624,0.0,3.7
2026-07-07 11:35:10,1783420510.284,roscore,5915,0.0,43.2
2026-07-07 11:35:10,1783420510.284,rs_t265,5985,0.0,43.8
2026-07-07 11:35:10,1783420510.284,rs_t265,5999,9.9,87.6
2026-07-07 11:35:10,1783420510.284,rs_t265,6000,0.0,14.3
2026-07-07 11:35:10,1783420510.284,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:10,1783420510.284,data_collection,19951,14.3,371.7
2026-07-07 11:35:12,1783420512.311,roscore,5544,0.0,3.9
2026-07-07 11:35:12,1783420512.311,roscore,5624,0.0,3.7
2026-07-07 11:35:12,1783420512.311,roscore,5915,0.5,43.2
2026-07-07 11:35:12,1783420512.311,rs_t265,5985,0.5,43.8
2026-07-07 11:35:12,1783420512.311,rs_t265,5999,10.4,87.6
2026-07-07 11:35:12,1783420512.311,rs_t265,6000,0.5,14.3
2026-07-07 11:35:12,1783420512.311,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:12,1783420512.311,data_collection,19951,14.3,371.7
2026-07-07 11:35:14,1783420514.337,roscore,5544,0.0,3.9
2026-07-07 11:35:14,1783420514.337,roscore,5624,0.0,3.7
2026-07-07 11:35:14,1783420514.337,roscore,5915,0.5,43.2
2026-07-07 11:35:14,1783420514.337,rs_t265,5985,0.5,43.8
2026-07-07 11:35:14,1783420514.337,rs_t265,5999,9.9,87.6
2026-07-07 11:35:14,1783420514.337,rs_t265,6000,0.0,14.3
2026-07-07 11:35:14,1783420514.337,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:14,1783420514.337,data_collection,19951,14.3,371.9
2026-07-07 11:35:16,1783420516.365,roscore,5544,0.0,3.9
2026-07-07 11:35:16,1783420516.365,roscore,5624,0.0,3.7
2026-07-07 11:35:16,1783420516.365,roscore,5915,0.0,43.2
2026-07-07 11:35:16,1783420516.365,rs_t265,5985,0.5,43.8
2026-07-07 11:35:16,1783420516.365,rs_t265,5999,10.9,87.6
2026-07-07 11:35:16,1783420516.365,rs_t265,6000,0.5,14.3
2026-07-07 11:35:16,1783420516.365,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:16,1783420516.365,data_collection,19951,9.4,371.9
2026-07-07 11:35:18,1783420518.391,roscore,5544,0.0,3.9
2026-07-07 11:35:18,1783420518.391,roscore,5624,0.5,3.7
2026-07-07 11:35:18,1783420518.391,roscore,5915,0.5,43.2
2026-07-07 11:35:18,1783420518.391,rs_t265,5985,0.5,43.8
2026-07-07 11:35:18,1783420518.391,rs_t265,5999,10.4,87.6
2026-07-07 11:35:18,1783420518.391,rs_t265,6000,0.5,14.3
2026-07-07 11:35:18,1783420518.391,cam_capture_node,6080,4.9,84.7
2026-07-07 11:35:18,1783420518.391,data_collection,19951,8.4,371.9
2026-07-07 11:35:20,1783420520.417,roscore,5544,0.0,3.9
2026-07-07 11:35:20,1783420520.417,roscore,5624,0.0,3.7
2026-07-07 11:35:20,1783420520.417,roscore,5915,0.0,43.2
2026-07-07 11:35:20,1783420520.417,rs_t265,5985,0.5,43.8
2026-07-07 11:35:20,1783420520.417,rs_t265,5999,9.4,87.6
2026-07-07 11:35:20,1783420520.417,rs_t265,6000,0.0,14.3
2026-07-07 11:35:20,1783420520.417,cam_capture_node,6080,4.0,84.7
2026-07-07 11:35:20,1783420520.417,data_collection,19951,14.9,372.2
2026-07-07 11:35:22,1783420522.432,roscore,5544,0.0,3.9
2026-07-07 11:35:22,1783420522.432,roscore,5624,0.5,3.7
2026-07-07 11:35:22,1783420522.432,roscore,5915,0.5,43.2
2026-07-07 11:35:22,1783420522.432,rs_t265,5985,0.0,43.8
2026-07-07 11:35:22,1783420522.432,rs_t265,5999,9.4,87.6
2026-07-07 11:35:22,1783420522.432,rs_t265,6000,1.0,14.3
2026-07-07 11:35:22,1783420522.432,cam_capture_node,6080,4.0,84.7
2026-07-07 11:35:22,1783420522.432,data_collection,19951,14.3,372.2
2026-07-07 11:35:24,1783420524.457,roscore,5544,0.0,3.9
2026-07-07 11:35:24,1783420524.457,roscore,5624,0.0,3.7
2026-07-07 11:35:24,1783420524.457,roscore,5915,0.5,43.2
2026-07-07 11:35:24,1783420524.457,rs_t265,5985,0.5,43.8
2026-07-07 11:35:24,1783420524.457,rs_t265,5999,8.4,87.6
2026-07-07 11:35:24,1783420524.457,rs_t265,6000,0.0,14.3
2026-07-07 11:35:24,1783420524.457,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:24,1783420524.457,data_collection,19951,13.3,372.2
2026-07-07 11:35:26,1783420526.485,roscore,5544,0.0,3.9
2026-07-07 11:35:26,1783420526.485,roscore,5624,0.0,3.7
2026-07-07 11:35:26,1783420526.485,roscore,5915,0.0,43.2
2026-07-07 11:35:26,1783420526.485,rs_t265,5985,0.0,43.8
2026-07-07 11:35:26,1783420526.485,rs_t265,5999,9.4,87.6
2026-07-07 11:35:26,1783420526.485,rs_t265,6000,0.5,14.3
2026-07-07 11:35:26,1783420526.485,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:26,1783420526.485,data_collection,19951,14.8,372.3
2026-07-07 11:35:28,1783420528.512,roscore,5544,0.0,3.9
2026-07-07 11:35:28,1783420528.512,roscore,5624,0.0,3.7
2026-07-07 11:35:28,1783420528.512,roscore,5915,0.5,43.2
2026-07-07 11:35:28,1783420528.512,rs_t265,5985,0.5,43.8
2026-07-07 11:35:28,1783420528.512,rs_t265,5999,9.9,87.6
2026-07-07 11:35:28,1783420528.512,rs_t265,6000,0.0,14.3
2026-07-07 11:35:28,1783420528.512,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:28,1783420528.512,data_collection,19951,8.9,372.3
2026-07-07 11:35:30,1783420530.540,roscore,5544,0.0,3.9
2026-07-07 11:35:30,1783420530.540,roscore,5624,0.0,3.7
2026-07-07 11:35:30,1783420530.540,roscore,5915,0.0,43.2
2026-07-07 11:35:30,1783420530.540,rs_t265,5985,0.0,43.8
2026-07-07 11:35:30,1783420530.540,rs_t265,5999,9.4,87.6
2026-07-07 11:35:30,1783420530.540,rs_t265,6000,0.5,14.3
2026-07-07 11:35:30,1783420530.540,cam_capture_node,6080,4.9,84.7
2026-07-07 11:35:30,1783420530.540,data_collection,19951,6.9,372.3
2026-07-07 11:35:32,1783420532.568,roscore,5544,0.0,3.9
2026-07-07 11:35:32,1783420532.568,roscore,5624,0.0,3.7
2026-07-07 11:35:32,1783420532.568,roscore,5915,0.5,43.2
2026-07-07 11:35:32,1783420532.568,rs_t265,5985,0.5,43.8
2026-07-07 11:35:32,1783420532.568,rs_t265,5999,7.9,87.6
2026-07-07 11:35:32,1783420532.568,rs_t265,6000,0.0,14.3
2026-07-07 11:35:32,1783420532.568,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:32,1783420532.568,data_collection,19951,4.9,372.3
2026-07-07 11:35:34,1783420534.596,roscore,5544,0.0,3.9
2026-07-07 11:35:34,1783420534.596,roscore,5624,0.5,3.7
2026-07-07 11:35:34,1783420534.596,roscore,5915,0.0,43.2
2026-07-07 11:35:34,1783420534.596,rs_t265,5985,0.0,43.8
2026-07-07 11:35:34,1783420534.596,rs_t265,5999,7.9,87.6
2026-07-07 11:35:34,1783420534.596,rs_t265,6000,0.0,14.3
2026-07-07 11:35:34,1783420534.596,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:34,1783420534.596,data_collection,19951,5.4,372.3
2026-07-07 11:35:36,1783420536.623,roscore,5544,0.0,3.9
2026-07-07 11:35:36,1783420536.623,roscore,5624,0.0,3.7
2026-07-07 11:35:36,1783420536.623,roscore,5915,0.5,43.2
2026-07-07 11:35:36,1783420536.623,rs_t265,5985,0.5,43.8
2026-07-07 11:35:36,1783420536.623,rs_t265,5999,7.4,87.6
2026-07-07 11:35:36,1783420536.623,rs_t265,6000,0.5,14.3
2026-07-07 11:35:36,1783420536.623,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:36,1783420536.623,data_collection,19951,5.4,372.3
2026-07-07 11:35:38,1783420538.651,roscore,5544,0.0,3.9
2026-07-07 11:35:38,1783420538.651,roscore,5624,0.5,3.7
2026-07-07 11:35:38,1783420538.651,roscore,5915,0.5,43.2
2026-07-07 11:35:38,1783420538.651,rs_t265,5985,0.5,43.8
2026-07-07 11:35:38,1783420538.651,rs_t265,5999,9.9,87.6
2026-07-07 11:35:38,1783420538.651,rs_t265,6000,0.5,14.3
2026-07-07 11:35:38,1783420538.651,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:38,1783420538.651,data_collection,19951,15.3,372.3
2026-07-07 11:35:40,1783420540.678,roscore,5544,0.0,3.9
2026-07-07 11:35:40,1783420540.678,roscore,5624,0.0,3.7
2026-07-07 11:35:40,1783420540.678,roscore,5915,0.5,43.2
2026-07-07 11:35:40,1783420540.678,rs_t265,5985,0.0,43.8
2026-07-07 11:35:40,1783420540.678,rs_t265,5999,10.4,87.6
2026-07-07 11:35:40,1783420540.678,rs_t265,6000,0.0,14.3
2026-07-07 11:35:40,1783420540.678,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:40,1783420540.678,data_collection,19951,14.8,372.7
2026-07-07 11:35:42,1783420542.706,roscore,5544,0.0,3.9
2026-07-07 11:35:42,1783420542.706,roscore,5624,0.0,3.7
2026-07-07 11:35:42,1783420542.706,roscore,5915,0.5,43.2
2026-07-07 11:35:42,1783420542.706,rs_t265,5985,0.5,43.8
2026-07-07 11:35:42,1783420542.706,rs_t265,5999,8.4,87.6
2026-07-07 11:35:42,1783420542.706,rs_t265,6000,0.5,14.3
2026-07-07 11:35:42,1783420542.706,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:42,1783420542.706,data_collection,19951,13.3,372.8
2026-07-07 11:35:44,1783420544.735,roscore,5544,0.0,3.9
2026-07-07 11:35:44,1783420544.735,roscore,5624,0.0,3.7
2026-07-07 11:35:44,1783420544.735,roscore,5915,0.0,43.2
2026-07-07 11:35:44,1783420544.735,rs_t265,5985,1.0,43.8
2026-07-07 11:35:44,1783420544.735,rs_t265,5999,8.9,87.6
2026-07-07 11:35:44,1783420544.735,rs_t265,6000,0.0,14.3
2026-07-07 11:35:44,1783420544.735,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:44,1783420544.735,data_collection,19951,8.9,372.8
2026-07-07 11:35:46,1783420546.761,roscore,5544,0.0,3.9
2026-07-07 11:35:46,1783420546.761,roscore,5624,0.0,3.7
2026-07-07 11:35:46,1783420546.761,roscore,5915,0.5,43.2
2026-07-07 11:35:46,1783420546.761,rs_t265,5985,0.0,43.8
2026-07-07 11:35:46,1783420546.761,rs_t265,5999,7.9,87.6
2026-07-07 11:35:46,1783420546.761,rs_t265,6000,0.0,14.3
2026-07-07 11:35:46,1783420546.761,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:46,1783420546.761,data_collection,19951,5.4,372.8
2026-07-07 11:35:48,1783420548.787,roscore,5544,0.0,3.9
2026-07-07 11:35:48,1783420548.787,roscore,5624,0.0,3.7
2026-07-07 11:35:48,1783420548.787,roscore,5915,0.0,43.2
2026-07-07 11:35:48,1783420548.787,rs_t265,5985,0.5,43.8
2026-07-07 11:35:48,1783420548.787,rs_t265,5999,9.9,87.6
2026-07-07 11:35:48,1783420548.787,rs_t265,6000,1.0,14.3
2026-07-07 11:35:48,1783420548.787,cam_capture_node,6080,4.0,84.7
