timestamp_iso,epoch,label,pid,cpu_percent,rss_mb
2026-07-07 16:52:58,1783439578.560,cam_capture_node,29043,1.9,85.9
2026-07-07 16:52:59,1783439579.082,roscore,28825,0.0,4.1
2026-07-07 16:52:59,1783439579.082,roscore,28929,0.0,43.1
2026-07-07 16:52:59,1783439579.082,rs_t265,28977,0.0,43.8
2026-07-07 16:52:59,1783439579.082,rs_t265,28991,3.9,79.1
2026-07-07 16:52:59,1783439579.082,rs_t265,28992,0.0,14.4
2026-07-07 16:52:59,1783439579.082,cam_capture_node,29043,0.0,85.9
2026-07-07 16:52:59,1783439579.595,roscore,28825,0.0,4.1
2026-07-07 16:52:59,1783439579.595,roscore,28929,1.9,43.1
2026-07-07 16:52:59,1783439579.595,rs_t265,28977,0.0,43.8
2026-07-07 16:52:59,1783439579.595,rs_t265,28991,7.6,79.1
2026-07-07 16:52:59,1783439579.595,rs_t265,28992,0.0,14.4
2026-07-07 16:52:59,1783439579.595,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:00,1783439580.120,roscore,28825,0.0,4.1
2026-07-07 16:53:00,1783439580.120,roscore,28929,0.0,43.1
2026-07-07 16:53:00,1783439580.120,rs_t265,28977,0.0,43.8
2026-07-07 16:53:00,1783439580.120,rs_t265,28991,5.8,79.1
2026-07-07 16:53:00,1783439580.120,rs_t265,28992,0.0,14.4
2026-07-07 16:53:00,1783439580.120,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:00,1783439580.633,roscore,28825,0.0,4.1
2026-07-07 16:53:00,1783439580.633,roscore,28929,0.0,43.1
2026-07-07 16:53:00,1783439580.633,rs_t265,28977,0.0,43.8
2026-07-07 16:53:00,1783439580.633,rs_t265,28991,7.8,79.1
2026-07-07 16:53:00,1783439580.633,rs_t265,28992,0.0,14.4
2026-07-07 16:53:00,1783439580.633,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:01,1783439581.147,roscore,28825,0.0,4.1
2026-07-07 16:53:01,1783439581.147,roscore,28929,2.0,43.1
2026-07-07 16:53:01,1783439581.147,rs_t265,28977,0.0,43.8
2026-07-07 16:53:01,1783439581.147,rs_t265,28991,5.9,79.1
2026-07-07 16:53:01,1783439581.147,rs_t265,28992,0.0,14.4
2026-07-07 16:53:01,1783439581.147,cam_capture_node,29043,2.0,85.9
2026-07-07 16:53:01,1783439581.660,roscore,28825,0.0,4.1
2026-07-07 16:53:01,1783439581.660,roscore,28929,0.0,43.1
2026-07-07 16:53:01,1783439581.660,rs_t265,28977,1.9,43.8
2026-07-07 16:53:01,1783439581.660,rs_t265,28991,7.8,79.1
2026-07-07 16:53:01,1783439581.660,rs_t265,28992,0.0,14.4
2026-07-07 16:53:01,1783439581.660,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:02,1783439582.173,roscore,28825,0.0,4.1
2026-07-07 16:53:02,1783439582.173,roscore,28929,0.0,43.1
2026-07-07 16:53:02,1783439582.173,rs_t265,28977,0.0,43.8
2026-07-07 16:53:02,1783439582.173,rs_t265,28991,5.8,79.1
2026-07-07 16:53:02,1783439582.173,rs_t265,28992,0.0,14.4
2026-07-07 16:53:02,1783439582.173,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:02,1783439582.686,roscore,28825,0.0,4.1
2026-07-07 16:53:02,1783439582.686,roscore,28929,0.0,43.1
2026-07-07 16:53:02,1783439582.686,rs_t265,28977,0.0,43.8
2026-07-07 16:53:02,1783439582.686,rs_t265,28991,7.8,79.1
2026-07-07 16:53:02,1783439582.686,rs_t265,28992,0.0,14.4
2026-07-07 16:53:02,1783439582.686,cam_capture_node,29043,2.0,85.9
2026-07-07 16:53:03,1783439583.199,roscore,28825,0.0,4.1
2026-07-07 16:53:03,1783439583.199,roscore,28929,0.0,43.1
2026-07-07 16:53:03,1783439583.199,rs_t265,28977,0.0,43.8
2026-07-07 16:53:03,1783439583.199,rs_t265,28991,3.9,79.1
2026-07-07 16:53:03,1783439583.199,rs_t265,28992,1.9,14.4
2026-07-07 16:53:03,1783439583.199,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:03,1783439583.712,roscore,28825,0.0,4.1
2026-07-07 16:53:03,1783439583.712,roscore,28929,0.0,43.1
2026-07-07 16:53:03,1783439583.712,rs_t265,28977,0.0,43.8
2026-07-07 16:53:03,1783439583.712,rs_t265,28991,5.9,79.1
2026-07-07 16:53:03,1783439583.712,rs_t265,28992,2.0,14.4
2026-07-07 16:53:03,1783439583.712,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:04,1783439584.224,roscore,28825,0.0,4.1
2026-07-07 16:53:04,1783439584.224,roscore,28929,0.0,43.1
2026-07-07 16:53:04,1783439584.224,rs_t265,28977,0.0,43.8
2026-07-07 16:53:04,1783439584.224,rs_t265,28991,7.8,79.1
2026-07-07 16:53:04,1783439584.224,rs_t265,28992,0.0,14.4
2026-07-07 16:53:04,1783439584.224,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:04,1783439584.737,roscore,28825,0.0,4.1
2026-07-07 16:53:04,1783439584.737,roscore,28929,0.0,43.1
2026-07-07 16:53:04,1783439584.737,rs_t265,28977,0.0,43.8
2026-07-07 16:53:04,1783439584.737,rs_t265,28991,7.6,79.1
2026-07-07 16:53:04,1783439584.737,rs_t265,28992,0.0,14.4
2026-07-07 16:53:04,1783439584.737,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:05,1783439585.262,roscore,28825,0.0,4.1
2026-07-07 16:53:05,1783439585.262,roscore,28929,0.0,43.1
2026-07-07 16:53:05,1783439585.262,rs_t265,28977,0.0,43.8
2026-07-07 16:53:05,1783439585.262,rs_t265,28991,7.6,79.1
2026-07-07 16:53:05,1783439585.262,rs_t265,28992,0.0,14.4
2026-07-07 16:53:05,1783439585.262,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:05,1783439585.788,roscore,28825,0.0,4.1
2026-07-07 16:53:05,1783439585.788,roscore,28929,0.0,43.1
2026-07-07 16:53:05,1783439585.788,rs_t265,28977,0.0,43.8
2026-07-07 16:53:05,1783439585.788,rs_t265,28991,5.7,79.1
2026-07-07 16:53:05,1783439585.788,rs_t265,28992,0.0,14.4
2026-07-07 16:53:05,1783439585.788,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:06,1783439586.312,roscore,28825,0.0,4.1
2026-07-07 16:53:06,1783439586.312,roscore,28929,0.0,43.1
2026-07-07 16:53:06,1783439586.312,rs_t265,28977,0.0,43.8
2026-07-07 16:53:06,1783439586.312,rs_t265,28991,7.8,79.1
2026-07-07 16:53:06,1783439586.312,rs_t265,28992,0.0,14.4
2026-07-07 16:53:06,1783439586.312,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:06,1783439586.826,roscore,28825,0.0,4.1
2026-07-07 16:53:06,1783439586.826,roscore,28929,1.9,43.1
2026-07-07 16:53:06,1783439586.826,rs_t265,28977,0.0,43.8
2026-07-07 16:53:06,1783439586.826,rs_t265,28991,9.7,79.1
2026-07-07 16:53:06,1783439586.826,rs_t265,28992,0.0,14.4
2026-07-07 16:53:06,1783439586.826,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:07,1783439587.339,roscore,28825,0.0,4.1
2026-07-07 16:53:07,1783439587.339,roscore,28929,0.0,43.1
2026-07-07 16:53:07,1783439587.339,rs_t265,28977,0.0,43.8
2026-07-07 16:53:07,1783439587.339,rs_t265,28991,5.8,79.1
2026-07-07 16:53:07,1783439587.339,rs_t265,28992,0.0,14.4
2026-07-07 16:53:07,1783439587.339,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:07,1783439587.853,roscore,28825,0.0,4.1
2026-07-07 16:53:07,1783439587.853,roscore,28929,0.0,43.1
2026-07-07 16:53:07,1783439587.853,rs_t265,28977,0.0,43.8
2026-07-07 16:53:07,1783439587.853,rs_t265,28991,3.8,79.1
2026-07-07 16:53:07,1783439587.853,rs_t265,28992,0.0,14.4
2026-07-07 16:53:07,1783439587.853,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:08,1783439588.377,roscore,28825,0.0,4.1
2026-07-07 16:53:08,1783439588.377,roscore,28929,0.0,43.1
2026-07-07 16:53:08,1783439588.377,rs_t265,28977,0.0,43.8
2026-07-07 16:53:08,1783439588.377,rs_t265,28991,9.6,79.1
2026-07-07 16:53:08,1783439588.377,rs_t265,28992,0.0,14.4
2026-07-07 16:53:08,1783439588.377,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:08,1783439588.899,roscore,28825,0.0,4.1
2026-07-07 16:53:08,1783439588.899,roscore,28929,0.0,43.1
2026-07-07 16:53:08,1783439588.899,rs_t265,28977,0.0,43.8
2026-07-07 16:53:08,1783439588.899,rs_t265,28991,3.9,79.1
2026-07-07 16:53:08,1783439588.899,rs_t265,28992,0.0,14.4
2026-07-07 16:53:08,1783439588.899,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:09,1783439589.412,roscore,28825,0.0,4.1
2026-07-07 16:53:09,1783439589.412,roscore,28929,0.0,43.1
2026-07-07 16:53:09,1783439589.412,rs_t265,28977,2.0,43.8
2026-07-07 16:53:09,1783439589.412,rs_t265,28991,5.9,79.1
2026-07-07 16:53:09,1783439589.412,rs_t265,28992,2.0,14.4
2026-07-07 16:53:09,1783439589.412,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:09,1783439589.925,roscore,28825,0.0,4.1
2026-07-07 16:53:09,1783439589.925,roscore,28929,0.0,43.1
2026-07-07 16:53:09,1783439589.925,rs_t265,28977,0.0,43.8
2026-07-07 16:53:09,1783439589.925,rs_t265,28991,3.9,79.1
2026-07-07 16:53:09,1783439589.925,rs_t265,28992,0.0,14.4
2026-07-07 16:53:09,1783439589.925,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:10,1783439590.438,roscore,28825,0.0,4.1
2026-07-07 16:53:10,1783439590.438,roscore,28929,0.0,43.1
2026-07-07 16:53:10,1783439590.438,rs_t265,28977,0.0,43.8
2026-07-07 16:53:10,1783439590.438,rs_t265,28991,11.4,79.1
2026-07-07 16:53:10,1783439590.438,rs_t265,28992,0.0,14.4
2026-07-07 16:53:10,1783439590.438,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:10,1783439590.962,roscore,28825,0.0,4.1
2026-07-07 16:53:10,1783439590.962,roscore,28929,0.0,43.1
2026-07-07 16:53:10,1783439590.962,rs_t265,28977,0.0,43.8
2026-07-07 16:53:10,1783439590.962,rs_t265,28991,5.8,79.1
2026-07-07 16:53:10,1783439590.962,rs_t265,28992,0.0,14.4
2026-07-07 16:53:10,1783439590.962,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:11,1783439591.476,roscore,28825,0.0,4.1
2026-07-07 16:53:11,1783439591.476,roscore,28929,0.0,43.1
2026-07-07 16:53:11,1783439591.476,rs_t265,28977,0.0,43.8
2026-07-07 16:53:11,1783439591.476,rs_t265,28991,7.8,79.1
2026-07-07 16:53:11,1783439591.476,rs_t265,28992,0.0,14.4
2026-07-07 16:53:11,1783439591.476,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:11,1783439591.989,roscore,28825,0.0,4.1
2026-07-07 16:53:11,1783439591.989,roscore,28929,0.0,43.1
2026-07-07 16:53:11,1783439591.989,rs_t265,28977,0.0,43.8
2026-07-07 16:53:11,1783439591.989,rs_t265,28991,3.9,79.1
2026-07-07 16:53:11,1783439591.989,rs_t265,28992,0.0,14.4
2026-07-07 16:53:11,1783439591.989,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:12,1783439592.503,roscore,28825,0.0,4.1
2026-07-07 16:53:12,1783439592.503,roscore,28929,1.9,43.1
2026-07-07 16:53:12,1783439592.503,rs_t265,28977,0.0,43.8
2026-07-07 16:53:12,1783439592.503,rs_t265,28991,5.8,79.1
2026-07-07 16:53:12,1783439592.503,rs_t265,28992,0.0,14.4
2026-07-07 16:53:12,1783439592.503,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:13,1783439593.016,roscore,28825,0.0,4.1
2026-07-07 16:53:13,1783439593.016,roscore,28929,0.0,43.1
2026-07-07 16:53:13,1783439593.016,rs_t265,28977,0.0,43.8
2026-07-07 16:53:13,1783439593.016,rs_t265,28991,7.8,79.1
2026-07-07 16:53:13,1783439593.016,rs_t265,28992,1.9,14.4
2026-07-07 16:53:13,1783439593.016,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:13,1783439593.530,roscore,28825,0.0,4.1
2026-07-07 16:53:13,1783439593.530,roscore,28929,0.0,43.1
2026-07-07 16:53:13,1783439593.530,rs_t265,28977,0.0,43.8
2026-07-07 16:53:13,1783439593.530,rs_t265,28991,3.9,79.1
2026-07-07 16:53:13,1783439593.530,rs_t265,28992,0.0,14.4
2026-07-07 16:53:13,1783439593.530,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:14,1783439594.044,roscore,28825,0.0,4.1
2026-07-07 16:53:14,1783439594.044,roscore,28929,0.0,43.1
2026-07-07 16:53:14,1783439594.044,rs_t265,28977,1.9,43.8
2026-07-07 16:53:14,1783439594.044,rs_t265,28991,5.8,79.1
2026-07-07 16:53:14,1783439594.044,rs_t265,28992,0.0,14.4
2026-07-07 16:53:14,1783439594.044,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:14,1783439594.557,roscore,28825,0.0,4.1
2026-07-07 16:53:14,1783439594.557,roscore,28929,0.0,43.1
2026-07-07 16:53:14,1783439594.557,rs_t265,28977,1.9,43.8
2026-07-07 16:53:14,1783439594.557,rs_t265,28991,7.6,79.1
2026-07-07 16:53:14,1783439594.557,rs_t265,28992,0.0,14.4
2026-07-07 16:53:14,1783439594.557,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:15,1783439595.082,roscore,28825,0.0,4.1
2026-07-07 16:53:15,1783439595.082,roscore,28929,0.0,43.1
2026-07-07 16:53:15,1783439595.082,rs_t265,28977,0.0,43.8
2026-07-07 16:53:15,1783439595.082,rs_t265,28991,5.7,79.1
2026-07-07 16:53:15,1783439595.082,rs_t265,28992,0.0,14.4
2026-07-07 16:53:15,1783439595.082,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:15,1783439595.605,roscore,28825,0.0,4.1
2026-07-07 16:53:15,1783439595.605,roscore,28929,0.0,43.1
2026-07-07 16:53:15,1783439595.605,rs_t265,28977,0.0,43.8
2026-07-07 16:53:15,1783439595.605,rs_t265,28991,5.7,79.1
2026-07-07 16:53:15,1783439595.605,rs_t265,28992,0.0,14.4
2026-07-07 16:53:15,1783439595.605,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:16,1783439596.130,roscore,28825,0.0,4.1
2026-07-07 16:53:16,1783439596.130,roscore,28929,0.0,43.1
2026-07-07 16:53:16,1783439596.130,rs_t265,28977,0.0,43.8
2026-07-07 16:53:16,1783439596.130,rs_t265,28991,5.8,79.1
2026-07-07 16:53:16,1783439596.130,rs_t265,28992,0.0,14.4
2026-07-07 16:53:16,1783439596.130,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:16,1783439596.644,roscore,28825,0.0,4.1
2026-07-07 16:53:16,1783439596.644,roscore,28929,1.9,43.1
2026-07-07 16:53:16,1783439596.644,rs_t265,28977,0.0,43.8
2026-07-07 16:53:16,1783439596.644,rs_t265,28991,7.8,79.1
2026-07-07 16:53:16,1783439596.644,rs_t265,28992,0.0,14.4
2026-07-07 16:53:16,1783439596.644,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:17,1783439597.157,roscore,28825,0.0,4.1
2026-07-07 16:53:17,1783439597.157,roscore,28929,0.0,43.1
2026-07-07 16:53:17,1783439597.157,rs_t265,28977,0.0,43.8
2026-07-07 16:53:17,1783439597.157,rs_t265,28991,5.7,79.1
2026-07-07 16:53:17,1783439597.157,rs_t265,28992,0.0,14.4
2026-07-07 16:53:17,1783439597.157,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:17,1783439597.681,roscore,28825,0.0,4.1
2026-07-07 16:53:17,1783439597.681,roscore,28929,0.0,43.1
2026-07-07 16:53:17,1783439597.681,rs_t265,28977,0.0,43.8
2026-07-07 16:53:17,1783439597.681,rs_t265,28991,3.9,79.1
2026-07-07 16:53:17,1783439597.681,rs_t265,28992,1.9,14.4
2026-07-07 16:53:17,1783439597.681,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:18,1783439598.194,roscore,28825,0.0,4.1
2026-07-07 16:53:18,1783439598.194,roscore,28929,0.0,43.1
2026-07-07 16:53:18,1783439598.194,rs_t265,28977,0.0,43.8
2026-07-07 16:53:18,1783439598.194,rs_t265,28991,5.8,79.1
2026-07-07 16:53:18,1783439598.194,rs_t265,28992,0.0,14.4
2026-07-07 16:53:18,1783439598.194,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:18,1783439598.708,roscore,28825,0.0,4.1
2026-07-07 16:53:18,1783439598.708,roscore,28929,0.0,43.1
2026-07-07 16:53:18,1783439598.708,rs_t265,28977,0.0,43.8
2026-07-07 16:53:18,1783439598.708,rs_t265,28991,5.8,79.1
2026-07-07 16:53:18,1783439598.708,rs_t265,28992,0.0,14.4
2026-07-07 16:53:18,1783439598.708,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:19,1783439599.221,roscore,28825,0.0,4.1
2026-07-07 16:53:19,1783439599.221,roscore,28929,0.0,43.1
2026-07-07 16:53:19,1783439599.221,rs_t265,28977,1.9,43.8
2026-07-07 16:53:19,1783439599.221,rs_t265,28991,5.8,79.1
2026-07-07 16:53:19,1783439599.221,rs_t265,28992,0.0,14.4
2026-07-07 16:53:19,1783439599.221,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:19,1783439599.735,roscore,28825,0.0,4.1
2026-07-07 16:53:19,1783439599.735,roscore,28929,0.0,43.1
2026-07-07 16:53:19,1783439599.735,rs_t265,28977,0.0,43.8
2026-07-07 16:53:19,1783439599.735,rs_t265,28991,3.9,79.1
2026-07-07 16:53:19,1783439599.735,rs_t265,28992,0.0,14.4
2026-07-07 16:53:19,1783439599.735,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:20,1783439600.248,roscore,28825,0.0,4.1
2026-07-07 16:53:20,1783439600.248,roscore,28929,0.0,43.1
2026-07-07 16:53:20,1783439600.248,rs_t265,28977,0.0,43.8
2026-07-07 16:53:20,1783439600.248,rs_t265,28991,5.8,79.1
2026-07-07 16:53:20,1783439600.248,rs_t265,28992,1.9,14.4
2026-07-07 16:53:20,1783439600.248,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:20,1783439600.762,roscore,28825,0.0,4.1
2026-07-07 16:53:20,1783439600.762,roscore,28929,0.0,43.1
2026-07-07 16:53:20,1783439600.762,rs_t265,28977,0.0,43.8
2026-07-07 16:53:20,1783439600.762,rs_t265,28991,7.8,79.1
2026-07-07 16:53:20,1783439600.762,rs_t265,28992,0.0,14.4
2026-07-07 16:53:20,1783439600.762,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:21,1783439601.276,roscore,28825,0.0,4.1
2026-07-07 16:53:21,1783439601.276,roscore,28929,0.0,43.1
2026-07-07 16:53:21,1783439601.276,rs_t265,28977,0.0,43.8
2026-07-07 16:53:21,1783439601.276,rs_t265,28991,3.9,79.1
2026-07-07 16:53:21,1783439601.276,rs_t265,28992,0.0,14.4
2026-07-07 16:53:21,1783439601.276,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:21,1783439601.789,roscore,28825,0.0,4.1
2026-07-07 16:53:21,1783439601.789,roscore,28929,1.9,43.1
2026-07-07 16:53:21,1783439601.789,rs_t265,28977,0.0,43.8
2026-07-07 16:53:21,1783439601.789,rs_t265,28991,7.8,79.1
2026-07-07 16:53:21,1783439601.789,rs_t265,28992,0.0,14.4
2026-07-07 16:53:21,1783439601.789,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:22,1783439602.303,roscore,28825,0.0,4.1
2026-07-07 16:53:22,1783439602.303,roscore,28929,0.0,43.1
2026-07-07 16:53:22,1783439602.303,rs_t265,28977,0.0,43.8
2026-07-07 16:53:22,1783439602.303,rs_t265,28991,3.9,79.1
2026-07-07 16:53:22,1783439602.303,rs_t265,28992,0.0,14.4
2026-07-07 16:53:22,1783439602.303,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:22,1783439602.816,roscore,28825,0.0,4.1
2026-07-07 16:53:22,1783439602.816,roscore,28929,0.0,43.1
2026-07-07 16:53:22,1783439602.816,rs_t265,28977,0.0,43.8
2026-07-07 16:53:22,1783439602.816,rs_t265,28991,7.8,79.1
2026-07-07 16:53:22,1783439602.816,rs_t265,28992,0.0,14.4
2026-07-07 16:53:22,1783439602.816,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:23,1783439603.330,roscore,28825,0.0,4.1
2026-07-07 16:53:23,1783439603.330,roscore,28929,0.0,43.1
2026-07-07 16:53:23,1783439603.330,rs_t265,28977,0.0,43.8
2026-07-07 16:53:23,1783439603.330,rs_t265,28991,5.8,79.1
2026-07-07 16:53:23,1783439603.330,rs_t265,28992,1.9,14.4
2026-07-07 16:53:23,1783439603.330,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:23,1783439603.844,roscore,28825,0.0,4.1
2026-07-07 16:53:23,1783439603.844,roscore,28929,0.0,43.1
2026-07-07 16:53:23,1783439603.844,rs_t265,28977,0.0,43.8
2026-07-07 16:53:23,1783439603.844,rs_t265,28991,7.6,79.1
2026-07-07 16:53:23,1783439603.844,rs_t265,28992,0.0,14.4
2026-07-07 16:53:23,1783439603.844,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:24,1783439604.370,roscore,28825,0.0,4.1
2026-07-07 16:53:24,1783439604.370,roscore,28929,0.0,43.1
2026-07-07 16:53:24,1783439604.370,rs_t265,28977,0.0,43.8
2026-07-07 16:53:24,1783439604.370,rs_t265,28991,5.7,79.1
2026-07-07 16:53:24,1783439604.370,rs_t265,28992,0.0,14.4
2026-07-07 16:53:24,1783439604.370,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:24,1783439604.895,roscore,28825,0.0,4.1
2026-07-07 16:53:24,1783439604.895,roscore,28929,0.0,43.1
2026-07-07 16:53:24,1783439604.895,rs_t265,28977,1.9,43.8
2026-07-07 16:53:24,1783439604.895,rs_t265,28991,9.7,79.1
2026-07-07 16:53:24,1783439604.895,rs_t265,28992,0.0,14.4
2026-07-07 16:53:24,1783439604.895,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:25,1783439605.409,roscore,28825,0.0,4.1
2026-07-07 16:53:25,1783439605.409,roscore,28929,0.0,43.1
2026-07-07 16:53:25,1783439605.409,rs_t265,28977,0.0,43.8
2026-07-07 16:53:25,1783439605.409,rs_t265,28991,5.8,79.1
2026-07-07 16:53:25,1783439605.409,rs_t265,28992,1.9,14.4
2026-07-07 16:53:25,1783439605.409,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:25,1783439605.922,roscore,28825,0.0,4.1
2026-07-07 16:53:25,1783439605.922,roscore,28929,1.9,43.1
2026-07-07 16:53:25,1783439605.922,rs_t265,28977,0.0,43.8
2026-07-07 16:53:25,1783439605.922,rs_t265,28991,3.9,79.1
2026-07-07 16:53:25,1783439605.922,rs_t265,28992,0.0,14.4
2026-07-07 16:53:25,1783439605.922,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:26,1783439606.436,roscore,28825,0.0,4.1
2026-07-07 16:53:26,1783439606.436,roscore,28929,0.0,43.1
2026-07-07 16:53:26,1783439606.436,rs_t265,28977,0.0,43.8
2026-07-07 16:53:26,1783439606.436,rs_t265,28991,5.8,79.1
2026-07-07 16:53:26,1783439606.436,rs_t265,28992,0.0,14.4
2026-07-07 16:53:26,1783439606.436,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:26,1783439606.949,roscore,28825,0.0,4.1
2026-07-07 16:53:26,1783439606.949,roscore,28929,0.0,43.1
2026-07-07 16:53:26,1783439606.949,rs_t265,28977,0.0,43.8
2026-07-07 16:53:26,1783439606.949,rs_t265,28991,5.8,79.1
2026-07-07 16:53:26,1783439606.949,rs_t265,28992,0.0,14.4
2026-07-07 16:53:26,1783439606.949,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:27,1783439607.462,roscore,28825,0.0,4.1
2026-07-07 16:53:27,1783439607.462,roscore,28929,1.9,43.1
2026-07-07 16:53:27,1783439607.462,rs_t265,28977,0.0,43.8
2026-07-07 16:53:27,1783439607.462,rs_t265,28991,3.9,79.1
2026-07-07 16:53:27,1783439607.462,rs_t265,28992,0.0,14.4
2026-07-07 16:53:27,1783439607.462,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:27,1783439607.976,roscore,28825,0.0,4.1
2026-07-07 16:53:27,1783439607.976,roscore,28929,0.0,43.1
2026-07-07 16:53:27,1783439607.976,rs_t265,28977,0.0,43.8
2026-07-07 16:53:27,1783439607.976,rs_t265,28991,5.8,79.1
2026-07-07 16:53:27,1783439607.976,rs_t265,28992,0.0,14.4
2026-07-07 16:53:27,1783439607.976,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:28,1783439608.490,roscore,28825,0.0,4.1
2026-07-07 16:53:28,1783439608.490,roscore,28929,0.0,43.1
2026-07-07 16:53:28,1783439608.490,rs_t265,28977,0.0,43.8
2026-07-07 16:53:28,1783439608.490,rs_t265,28991,7.8,79.1
2026-07-07 16:53:28,1783439608.490,rs_t265,28992,0.0,14.4
2026-07-07 16:53:28,1783439608.490,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:29,1783439609.003,roscore,28825,0.0,4.1
2026-07-07 16:53:29,1783439609.003,roscore,28929,0.0,43.1
2026-07-07 16:53:29,1783439609.003,rs_t265,28977,0.0,43.8
2026-07-07 16:53:29,1783439609.003,rs_t265,28991,7.8,79.1
2026-07-07 16:53:29,1783439609.003,rs_t265,28992,0.0,14.4
2026-07-07 16:53:29,1783439609.003,cam_capture_node,29043,0.0,85.9
2026-07-07 16:53:29,1783439609.516,roscore,28825,0.0,4.1
2026-07-07 16:53:29,1783439609.516,roscore,28929,0.0,43.1
2026-07-07 16:53:29,1783439609.516,rs_t265,28977,0.0,43.8
2026-07-07 16:53:29,1783439609.516,rs_t265,28991,5.8,79.1
2026-07-07 16:53:29,1783439609.516,rs_t265,28992,1.9,14.4
2026-07-07 16:53:29,1783439609.516,cam_capture_node,29043,1.9,85.9
2026-07-07 16:53:30,1783439610.030,roscore,28825,0.0,4.1
2026-07-07 16:53:30,1783439610.030,roscore,28929,0.0,43.1
2026-07-07 16:53:30,1783439610.030,rs_t265,28977,1.9,43.8
2026-07-07 16:53:30,1783439610.030,rs_t265,28991,5.8,79.1
2026-07-07 16:53:30,1783439610.030,rs_t265,28992,0.0,14.4
